Iteration_step	age	teff_primary	feh	Pdisk	logQ	
1341	2.979796418017735	5976.582616241934	-0.051301335976212295	4.227005552386769	8.692149249930289	6.821935766234218
1343	1.7816734191946204	5648.203366653168	-0.011632838642015857	4.277845269574633	8.478379380864263	7.173825236558384
1344	0.9554424265043555	5764.322807832193	-0.18574480673837263	4.515740678388631	8.615959061364372	8.080741867433787
1345	5.355268384274913	5548.85761503016	-0.0645825546745801	4.432911033253246	8.5204821072942	7.67801825467972
1347	0.3461245803279085	5883.096532419606	-0.14708708548301042	4.474725704381084	8.880955903599927	4.137361155947057
1348	0.6716490552484414	5738.589058947336	-0.0956583486255716	4.615720453706049	8.605400569492181	6.983391143936396
1349	3.8415419192859677	6027.6787175309355	-0.10784267463107598	4.552697125744289	8.698574379867576	6.66130662778268
1350	0.014984997429228653	5859.901374243117	-0.17590127516703166	4.280551222202149	8.673753696624845	0.6357574450545984
1351	2.807297015791683	5711.187305610778	-0.2131837751859802	4.374678418778578	8.734214595122191	9.54091275336089
1353	3.155384669816291	5873.420539921715	-0.3308810277093981	4.613744208509955	9.021440511337696	11.706671996826525
1354	1.5877627533237584	6002.714377419359	-0.21147379557882534	4.649414317953847	8.436904952575379	6.517282578968277
1355	5.547649735883508	5941.9434973744765	-0.5150808439540366	4.657636698571384	8.716039956987599	9.494899748952296
1356	1.9184293651536062	5899.296735173562	-0.22452935298740329	4.482912226856418	8.930098841679179	10.09936407905419
1357	2.118313080351465	6001.349073630297	-0.18808834988218961	4.513822549776292	8.544518805123495	6.872291003902091
1358	-0.27534599063305	5945.321530701128	-0.19373966257283032	4.46231226084936	8.415524741480716	6.872291003902091
1360	2.8724630239324007	5777.798280969931	-0.2872573255949611	4.605615759756662	8.695644056195816	9.363271407230725
1361	-0.3407060607066814	5998.238513588393	-0.13011025833371706	4.556225936379924	8.812685433221828	9.363271407230725
1362	-0.2986728976950159	5905.69371150514	-0.03213685556097168	4.704392078429101	8.528363366965772	9.363271407230725
1363	2.5261931287941337	5821.58072555611	-0.05183042046082979	4.733484163581778	8.53824654383054	6.857869216129242
1364	7.2198078046643825	6114.190075662373	-0.019782260383584244	4.722256408957225	8.822287850796618	nan
1365	3.3651617963802174	6076.14633330865	-0.21213283063117316	4.683162970500975	8.614796325276536	6.719799705836705
1367	4.746543061498839	5731.363235816104	0.2734670313087688	4.650466930158954	8.740601960562598	6.073481569129062
1368	8.539805717475973	5777.719298869832	0.10669094598054504	4.515094241063533	8.751545736305921	nan
1369	1.4896931940216223	5688.440428251633	-0.09976097580716284	4.514447816262682	9.182199320600409	11.708172575520273
1370	5.722085152465669	5642.6032616942975	0.10427905191786725	4.434464946560578	8.99058523271881	9.0160548884006
1372	7.920321575712546	5652.8262478838005	0.18512154846896128	4.640596517752894	8.919225789245239	7.1595057860395155
1373	6.864530194810594	5610.793503343109	-0.04644511784548544	4.713695054703733	9.089953721974723	11.021303012570375
1374	7.493064882607129	5944.806506763913	0.08856344936844875	4.553307203635436	9.08477656074691	nan
1375	6.72704187653242	5758.052918177008	0.0055680423073932485	4.677091682266035	9.004508122841576	8.65335181935978
1376	6.0144502841306835	5876.739125978076	0.14059836748204949	4.630270755793335	8.828043341721179	5.4815510479771685
1377	8.178375408808	5545.937797452319	0.05169864529470132	4.7656829133929275	8.904700510189816	8.933101984184905
1378	11.603684993362354	5911.542728360537	0.09244412267282455	4.552334051093471	9.290326992987575	nan
1379	7.548627829852014	5791.64655761839	0.12405603547149975	4.685574382164802	8.84030090821422	5.919285007738978
1380	9.96010644963373	5772.789930127115	0.013720199245893063	4.558055500580457	8.709818590877454	nan
1381	7.754027735293978	5811.646746914705	0.1728183630001945	4.465666271143671	9.160712801744062	nan
1382	10.25284699822283	5861.257252154955	-0.026334911159657925	4.483812956120213	9.229149472666826	nan
1383	8.376227945237154	5874.213553808191	0.02223265446515176	4.5791778333179325	9.428723189657081	nan
1384	13.484422471489927	5832.174422029325	0.252326013612707	4.3801918838706255	8.828035207338148	nan
1385	5.2588195065413466	5854.9792093226015	-0.07522679368469083	4.631225253475766	9.03689792849064	9.273490463487224
1386	8.923198635193142	5962.220241293671	-0.04108242241045745	4.669711640706263	8.800501265992134	nan
1387	8.833497772176925	5715.952057452079	0.0025101062036176937	4.541905631852368	9.184412923043672	9.549698043855388
1388	7.8970306688521985	5759.9022123006025	-0.03233175491819194	4.593490797694266	8.804789703695382	7.286902380012081
1389	6.969027923912825	5826.864733607319	-0.022142192933393753	4.419502834006814	9.218271599081845	9.694092153062217
1390	9.328402398322634	5904.043319756249	0.014495513805331215	4.621698317739757	9.042918682968821	nan
1391	5.359572344732093	5713.10160858579	0.05869947804870784	4.472350625562523	8.996589234773184	8.980874112370206
1392	3.711344781372948	5890.756323274403	-0.1335151099808488	4.512509429616737	9.236902727955748	11.71536031815279
1393	5.190418888521123	6043.388805032637	0.03493518768205692	4.78979150121641	8.818322463370016	5.266382500118251
1394	5.853295538825535	5833.513544834741	-0.09899390558327724	4.614578323109194	9.104094781378794	9.967452994273646
1395	9.802346442794708	5959.093267448914	0.025761451068375102	4.4417456141712774	9.314703378231984	nan
1396	8.87537110229402	5725.950122948517	0.07677339847935269	4.372316921668824	8.797335444397419	6.154758837479559
1397	4.383152355085791	5959.008850759557	0.14016125758275483	4.677249986592739	8.742772100684773	5.518833323329364
1398	10.409105972905126	5768.138519619842	0.02804623677610433	4.744338392266316	9.025739456202073	nan
1399	9.645995675914161	5861.632859282469	0.07723049235827414	4.622254268467528	9.312928521205869	nan
1400	4.512222475186504	5838.893442734262	0.13270062625559548	4.549965718798964	9.238613972358765	9.403276254714228
1401	5.212702751338982	5753.735313939525	0.199440425805646	4.647543561131791	8.764411618932309	6.348490279169229
1403	1.4231051575389944	5831.585228532098	-0.07485951735630118	4.5898110627036255	8.87225321077728	8.948914667715783
1404	5.283534456290862	5853.876606326489	0.05134437244449115	4.556042163377974	8.59062394934669	5.7627856487665525
1405	6.2357810202818085	5944.857353144218	0.22847856700459745	4.600515049897244	9.000598818318446	nan
1406	3.838264132533538	5873.294204090287	-0.1408799240941876	4.588337846147035	8.764874450824745	8.182171637788901
1407	8.116614341211614	5923.87699855528	-0.018869608115392934	4.675176305425837	8.802757964434207	nan
1408	4.649067514569018	5995.842933404884	-0.17364293791895286	4.46347508413368	8.554317975960856	6.270366922846661
1409	4.418069862821322	6031.534672439271	0.034403486363394145	4.5876268959240765	8.81713451737449	6.044238898059518
1410	8.327183103199609	5845.909846745604	-0.007884518359104746	4.542875432746961	9.085727293574202	7.2787546011917446
1411	4.785638487549133	5842.532021189572	0.05414350985902494	4.49441532096599	8.687096881376169	6.418676505303506
1412	7.166265450397424	5792.562740270978	-0.015882666023174848	4.515829122314208	8.99741256917334	8.307788438858042
1413	5.2030499702329465	5919.155705905846	-0.013620945220127578	4.6035765843721075	8.724306034756289	6.414095520598633
1414	4.591308203570526	5922.941833271448	-0.04913103087789397	4.437008081255067	8.958283044478579	8.214621477814276
1415	5.918749264557574	5795.480946226246	-0.17873730218102024	4.572114830201365	9.112308304358875	11.10828211010859
1416	1.517553827626319	5933.375809932468	-0.04663871251167847	4.499588705174403	8.920148846812337	8.55119805313202
1417	4.839038053853618	5874.443259139888	-0.00655148014736108	4.513692602428457	9.093244636343787	9.089601346926242
1418	4.395286930343224	5753.232621946013	0.06670318319801634	4.593038857528705	9.136408554434453	9.954151736679497
1419	2.4020711388108382	5949.471137935497	0.032575145699125396	4.584425466575322	8.80138124590218	7.223871940118023
1420	4.550686377464155	5781.827834032277	0.05077048782372577	4.709238638402348	8.55440100698576	6.187118506354093
1422	5.646176230374012	5807.8868321009	-0.30739870683073167	4.588379621795294	8.621459405877815	8.330250664597814
1423	6.608644027368992	5524.512979153462	0.045314161547519355	4.676238136241035	8.486031889186458	6.825147844329039
1424	4.1851790888008935	5816.2792821261755	-0.17803561259025225	4.454891540934763	9.324555981217726	13.531222951713767
1425	2.8492254777942043	5661.111232127854	0.001904376069023661	4.519626813152009	8.301842250728894	6.025541863319873
1426	4.5348930387939	5917.8370026817565	-0.2607761744260133	4.515214455756888	8.481292978162264	6.83775882814099
1427	5.7945896581383005	5647.20409428209	-0.1512833089867099	4.476833708288225	8.392694458149725	6.904143915900743
1428	6.5948118698679785	5746.438979360929	-0.04388619905937516	4.551869931535476	8.700430862028457	7.256458711949474
1429	6.872352085102968	5712.24237168942	-0.20158504458669438	4.480449684654934	8.65787119600254	8.235569110224327
1430	5.681860646904155	5691.377510634579	-0.1894059107816442	4.57132064944948	8.800858826298962	9.504869287438849
1431	5.506847172211221	5706.44891547655	-0.1079798166969244	4.5570165295569245	8.569963931671046	7.395250907194324
1432	4.1351304991359825	5841.111377041056	-0.05322256346916604	4.558794626354248	8.64289961125242	7.0182689476419045
1433	8.370155101847466	5921.315288458435	-0.03398150502915938	4.566939799567604	8.350964397608292	nan
1434	7.282739676615269	5645.378576308533	-0.06043329173274531	4.726462222315319	8.716613117758358	7.995352959120524
1435	5.506028199562078	5782.830633529605	-0.2294132901476637	4.621217176861866	8.65727515626115	8.244493029301397
1436	1.5862407772739284	5797.0442482890785	-0.09607789571122335	4.487918669328603	8.854039865523571	9.23398868972564
1437	2.7190696441546542	5663.036194128353	-0.14620026635795644	4.6193494461855975	9.059566484134598	12.043776492586302
1438	5.698958985545545	6009.85789853879	-0.018457932248550704	4.5536025602409635	8.410743709907102	5.266382503977959
1439	7.514477541816956	5968.749081715115	-0.18535061505458378	4.6290004562760805	8.825166880875619	6.839362653328286
1440	6.732815340181205	5787.330155556875	-0.08331423128173798	4.520553091086615	8.522771623508095	6.273775751800227
1441	8.552929926629641	5718.339029749623	-0.10737591727618821	4.664116968488888	8.222282438854323	5.266382796310023
1442	6.855406368824754	5817.05859044587	0.06658626170727563	4.415907984931746	8.726608585636017	6.003920601316942
1443	6.274678114979201	5679.660878184865	-0.042293807469384645	4.3554899018905	8.799705960203074	8.389807399512437
1444	6.022145686753389	5797.894283043272	-0.1678883858877197	4.620713029068241	8.846610720649181	8.868025312693996
1445	4.427799655758011	5839.52996247988	-0.13321923621346737	4.674514784847247	8.578625927751299	7.081173434547044
1447	3.130548203085487	5811.235817314928	-0.10648412456908408	4.3633246037610345	8.6377939339208	7.667125193900703
1449	3.495552982420864	6004.551277290173	-0.15106711504169645	4.4780644583340266	8.697717207444317	7.165986728485151
1450	3.1914895865485113	5881.080831850147	-0.033667022622842754	4.534102113626848	9.046516620480798	9.487956956869505
1451	6.122730073861821	6181.575720695307	-0.1896578185939342	4.586108121951809	9.056822258798373	6.362836987897885
1452	4.093290673719193	5893.382815768092	-0.09261809630774243	4.5937447004159715	9.299648368610894	11.754549822011818
1455	2.811770282124347	6072.687234435467	-0.036710636507173135	4.650887749779209	8.761901730570509	6.637989133233056
1456	5.121842626497649	6017.477580421231	-0.16143369428879262	4.64963211993113	8.941853161098907	8.043203810562638
1457	3.9785746844783905	6183.8752057922375	0.08304701751003615	4.569274729903532	8.775479412543639	nan
1458	7.312885227219827	6163.11277969882	-0.12461234462359763	4.560953263022181	9.07678427831515	nan
1459	3.2531753379943273	6014.524475846818	-0.13444040497721735	4.6999998483383205	9.115587781409058	9.846255061202168
1460	2.291172844260468	5919.550121042729	-0.0361618665514778	4.4044759535012155	9.17359169882796	10.366784040220796
1461	3.0377300462374928	5829.46381355217	-0.12104050211671438	4.588989315652652	8.87647740761657	9.257091216554503
1463	4.223654045878868	5867.519649853612	0.14221135404376778	4.730112090104497	8.90891248352148	7.053643358490457
1465	2.3803211110673876	6054.277786935458	0.017901616976662732	4.487882830425734	8.72454389958485	6.370339703115211
1466	1.9335294848823383	5909.5099635473425	0.024570352282596884	4.3867719159796295	8.720061639557134	7.124993592265706
1469	5.794897721113295	5975.524616979055	0.0012499703435197435	4.529627832426971	9.244786894582814	8.505625561633279
1470	3.2547380384999043	6112.520247798798	0.011603558264605414	4.344532007406632	8.63997491778335	5.409381886328838
1471	5.043390437242158	6067.590434213336	-0.056556622636555295	4.610484915351153	8.876396202407317	6.421223516946843
1472	5.455400768853221	5949.113453848067	0.12252719075963973	4.438914159336468	8.685815568571362	nan
1474	5.584881720290729	5740.808083770945	0.10381261644540851	4.417481029816516	9.126532128900374	9.25842579057273
1475	1.6560104778990867	5895.633396166655	0.06643939719998149	4.464680125027922	8.694956181510463	6.87253125148659
1477	-0.22672852702390145	5765.524352308231	0.14278767693196878	4.454442183440178	8.865303029813903	7.662754119382108
1478	2.4827615627985242	5881.51422464101	0.21715598289685223	4.612585096418459	8.706233533271883	6.047279864134613
1479	0.7956218678661628	5619.582532371939	0.03868227892783588	4.581274996411273	8.665540486463126	7.431349495125764
1480	1.002805211422187	5771.771608085717	0.0015279527916167573	4.603269889860984	9.024703935116149	8.730553101482274
1481	6.12431248051666	5790.40289780261	0.12397044681872671	4.511851918458989	8.730639064707885	6.126355703230558
1482	3.403825244542028	6113.98715614842	0.08633953654809123	4.521035030904676	8.557127696775607	5.266382613913851
1483	3.1001233164534776	5734.2033331392595	0.02546597295698759	4.423931042805401	8.981447596842006	9.549116247444243
1484	4.333496345527465	5717.49791157348	0.168617518934178	4.400312512401901	9.065669263672596	8.899774143323672
1485	-0.7296207538038497	5883.078730380304	0.12326332022626281	4.476209561508918	8.200384230076926	8.899774143323672
1486	9.296729422142782	5712.41983940345	0.25121011290909623	4.5658809556808695	8.976075195604002	nan
1487	2.1745031888344473	5765.162035672753	0.11453249126689892	4.67220399138413	8.880141252983682	8.234663187294931
1488	-0.0023857947925876033	6008.39180773146	-0.01769420255657754	4.526316786837667	8.93208678848248	8.234663187294931
